Epoch,Best,Avg,Std
1,80.52011393969306,170.77822123955448,31.750254696185056
2,80.52011393969306,166.2142743783515,34.90395213533794
3,80.52011393969306,166.08682579182357,40.438437825126954
4,80.52011393969306,164.76271426873325,40.4915992972313
5,75.72600921297028,160.5777661626433,40.87289377104316
6,75.72600921297028,154.6619302250483,39.8528798258441
7,75.72600921297028,152.39957889666798,41.165233082312355
8,75.72600921297028,159.27936310652981,40.48307747280747
9,75.72600921297028,163.74808650544728,40.86283330789175
10,75.72600921297028,163.945329977674,40.179986620538926
11,75.72600921297028,158.0099363870382,40.03308818241052
12,75.72600921297028,165.8434387120963,42.35825295780434
13,75.72600921297028,162.78556732343318,44.379871798998245
14,75.72600921297028,161.27701218125029,42.051275382591804
15,75.72600921297028,155.5104928053335,39.41492966445393
16,75.72600921297028,161.6502318524337,46.73701720106796
17,75.72600921297028,155.89363822779484,42.45988434947174
18,75.72600921297028,166.1518024322029,44.12518385299238
19,75.72600921297028,164.36682381747673,46.17680352688626
20,75.72600921297028,168.2258163280423,47.996779234850436
21,75.72600921297028,167.89793734145488,46.661691716237485
22,75.72600921297028,170.9683582380205,44.343625057672206
23,75.72600921297028,167.7609387202029,46.99077313363283
24,75.72600921297028,170.05509841718958,49.12750535511161
25,75.72600921297028,168.80982482754982,48.44468064443697
26,75.72600921297028,170.7926136127496,48.42111828907089
27,75.72600921297028,177.63050022945188,48.09476016410851
28,75.72600921297028,175.59634688185506,49.12900549068728
29,75.57488256013708,181.02822388266014,49.74987847537165
30,75.57488256013708,177.44423808660127,49.66693654141068
31,75.57488256013708,185.79234826518447,51.28592510424683
32,75.57488256013708,185.97165338632902,51.224543637192426
33,75.57488256013708,178.69527648435744,50.38485520279909
34,75.57488256013708,178.67337593998545,50.13671118844802
35,75.57488256013708,176.13977269678796,45.7653948027801
36,75.57488256013708,170.5826370030642,44.746508540452346
37,75.57488256013708,175.15346799177067,49.25892068957574
38,75.57488256013708,178.763408886712,51.06167210848863
39,75.57488256013708,179.0144759565604,53.61916294326409
40,75.57488256013708,176.3292601302267,53.9818159217163
41,75.57488256013708,177.180250623346,51.02978105471626
42,75.57488256013708,177.47372811653662,48.496962020844485
43,75.57488256013708,178.19244579798777,53.40915560225097
44,75.57488256013708,183.00452121526,52.72418326226208
45,75.57488256013708,182.04511760064122,55.2275768997475
46,75.57488256013708,184.38332123664628,54.23229467586626
47,71.71417682778878,180.65419181896996,54.43870383315521
48,59.69681883477703,179.85571261669932,52.14333805403042
49,41.56812117482176,174.0507490717924,52.30955807220424
50,41.56812117482176,171.1681736914342,49.68278574572783
