Epoch,Best,Avg,Std
1,75.85427637456773,168.05127999319657,33.26280851673872
2,75.85427637456773,180.6667488430803,38.596509406777166
3,75.85427637456773,188.9702416273223,39.97040399350443
4,75.85427637456773,198.21126600409545,40.871895541641564
5,75.85427637456773,202.53312999448656,40.78975878268378
6,75.85427637456773,212.9563480801775,43.95046930826342
7,75.85427637456773,218.3237808030165,43.24954662601881
8,75.85427637456773,231.940647607472,46.67669892188001
9,75.85427637456773,245.24094411143886,46.74369994022516
10,75.85427637456773,249.2341808014876,46.329123729799186
11,75.85427637456773,251.75797517316767,55.97379919959145
12,75.85427637456773,267.75817583650337,58.36838065645573
13,75.85427637456773,278.95797249765656,57.931742957751524
14,75.85427637456773,295.4703233259662,51.68779443268431
15,75.85427637456773,306.3210517816516,54.08479742436368
16,75.85427637456773,316.2396149557251,56.514035297821344
17,75.85427637456773,329.8882840322629,58.10224927556303
18,75.85427637456773,330.8495263867509,66.53109251456344
19,75.85427637456773,351.13421988306106,62.50875823431727
20,75.85427637456773,362.4294462934138,65.33703473309126
21,75.85427637456773,370.12768494709667,67.34458170569133
22,75.85427637456773,379.54610717906525,71.42770425418104
23,75.85427637456773,392.33931978951375,71.56430486295784
24,75.85427637456773,391.39028158799226,79.81439551130796
25,75.85427637456773,403.30574881345865,75.15841160257699
26,75.85427637456773,407.937266908036,74.11806978700227
27,75.85427637456773,404.2039331924867,79.38190936771592
28,75.85427637456773,414.4908702959976,78.58285232227809
29,75.85427637456773,418.9294993258667,78.06050055022178
30,75.85427637456773,409.6509986823107,89.13575054367354
31,75.85427637456773,421.41151559106333,81.5120145740455
32,75.85427637456773,428.8126100662285,79.02795270990725
33,75.85427637456773,430.16454011307854,81.70553357783473
34,75.85427637456773,429.6487397864752,81.90625052155757
35,75.85427637456773,434.3765552602939,79.15249297069542
36,75.85427637456773,404.806576788603,103.76171364458096
37,75.85427637456773,429.94994118653193,84.20246007844187
38,75.85427637456773,429.4196797222054,82.41378237752731
39,75.85427637456773,438.3705506488593,80.0253639383974
40,75.85427637456773,438.12203961858677,80.79862209234867
41,75.85427637456773,440.24278161426975,79.78317869596017
42,75.85427637456773,439.2252770826227,81.87789263195539
43,75.85427637456773,440.26856589736167,80.00352351191479
44,75.85427637456773,439.7781160388293,81.63438862812247
45,75.85427637456773,442.1603873375702,80.63331698340224
46,75.85427637456773,430.92658684088076,89.2928811141035
47,75.85427637456773,438.96539895215517,82.72969394070883
48,75.85427637456773,442.2210927743044,80.49363573226586
49,75.85427637456773,438.2331134636499,84.40215203781676
50,75.85427637456773,424.85628205238464,90.36277779102231
51,75.85427637456773,438.6455129289299,82.19693558772704
52,75.85427637456773,447.1888060435974,86.22955448206274
53,75.85427637456773,448.64596585474465,84.35335964157318
54,75.85427637456773,446.9638796440424,86.08151460485874
55,75.85427637456773,455.2444566753526,83.49130446331918
56,75.85427637456773,452.61867946325424,85.62723970173788
57,75.85427637456773,455.134634587288,85.43590911575195
58,75.85427637456773,451.2643185234236,87.46631024086294
59,75.85427637456773,449.96667459764615,88.95579313682454
60,75.85427637456773,454.59517700895054,86.30940842682749
61,75.85427637456773,437.6004964984248,100.4937044266766
62,75.85427637456773,442.04891598799463,99.78093037315399
63,75.85427637456773,451.30452381157136,87.90544221145551
64,75.85427637456773,454.8891124851772,85.21640865328534
65,75.85427637456773,455.2809468251716,84.52681898348573
66,75.85427637456773,452.63053771085185,85.40127955550827
67,75.85427637456773,449.5420499575264,89.25814627388873
68,75.85427637456773,458.00000955539696,83.90877409433548
69,75.85427637456773,449.494680032756,91.9813323922709
70,75.85427637456773,456.1988191440467,84.87074019837962
71,75.85427637456773,447.53908396231753,92.94492381975459
72,75.85427637456773,447.1435994606935,94.51239883736802
73,75.85427637456773,444.25210194844107,98.30349769225586
74,75.85427637456773,454.835592706939,90.35230851327101
75,75.85427637456773,456.435517792627,86.1967021014674
76,75.85427637456773,459.29939829665506,85.47460757834286
77,75.85427637456773,450.7693432289025,88.76922037753644
78,75.85427637456773,456.4419581301619,86.37614990516263
79,75.85427637456773,449.49564895000526,86.93620244016624
80,75.85427637456773,447.4604831782016,88.6532027055418
81,75.85427637456773,452.71519088338704,88.62049230481465
82,75.85427637456773,453.33227841751176,85.62176323978257
83,75.85427637456773,450.9352497637429,87.64761771310015
84,75.85427637456773,456.1550630703976,87.78962715149147
85,75.85427637456773,459.25171495486524,85.7789685326413
86,75.85427637456773,458.8835990211453,87.41901953227213
87,75.85427637456773,457.94875058407376,85.10114884300337
