Epoch,Best,Avg,Std
1,10109.232799902355,19811.496114512145,6828.507930173585
2,9477.166075226545,19415.621953156573,6683.123589861116
3,9477.166075226545,20683.08074491406,7342.899285106637
4,9477.166075226545,21637.629434889594,9032.55289199559
5,9477.166075226545,23050.471433683113,10145.95124293657
6,9477.166075226545,25137.37006106148,11226.900212742674
7,9477.166075226545,27309.132793039054,13503.173405634243
8,8785.859253216413,29621.864880495985,16292.940041061729
9,8785.859253216413,34349.83724167677,20384.563447305172
10,8785.859253216413,39071.94748857465,22073.105098519733
11,8785.859253216413,43453.54342407315,24338.589901962863
12,8785.859253216413,47667.28789126431,25330.705324943166
13,8785.859253216413,50521.537250952555,26321.308296652533
14,8785.859253216413,54436.61898443875,26165.14288698436
15,8785.859253216413,55514.87744382769,26142.38322873392
16,8785.859253216413,55067.90581364551,26162.27397947588
17,8785.859253216413,56547.98305667783,27293.702311395882
18,8785.859253216413,56831.05943454783,28655.7032704386
19,8785.859253216413,58478.93334686212,29387.321901039486
20,8785.859253216413,60613.06492639987,29639.131559766327
21,8785.859253216413,57283.113691301696,30707.86001248352
22,8785.859253216413,58849.33776179362,30812.421890145182
23,8785.859253216413,62306.026980790586,30806.866790619268
24,8785.859253216413,64856.202569603585,31313.791957560377
25,8785.859253216413,63067.851699720195,32594.537937553352
26,8547.462595761357,62892.062291651804,32156.88594250204
27,8547.462595761357,66253.41016562251,31026.914186010737
28,8547.462595761357,66833.01699534303,32691.453830338334
29,8547.462595761357,69214.36490299624,32854.5123154856
30,8547.462595761357,68968.09200178993,31685.088051907827
31,8547.462595761357,68167.06617720373,31811.479368527307
32,8547.462595761357,65493.8194831943,33157.954837893696
33,8547.462595761357,69197.87877571538,32917.56009289594
34,8547.462595761357,68538.11902319342,33997.52516231306
35,8547.462595761357,69605.06944880376,36462.70922616341
36,8547.462595761357,66439.25740778953,35315.78578140771
37,8547.462595761357,71561.29724709938,34396.06553762216
38,8547.462595761357,68149.39668886652,33974.41964156593
39,8547.462595761357,73277.10094896931,34807.96549802135
40,8547.462595761357,73750.10280723806,34955.77284839466
41,8547.462595761357,72915.5340114804,35898.648395065706
42,8547.462595761357,75564.88989362022,36121.21040968594
43,8547.462595761357,78190.71311969848,37003.269700774465
44,8547.462595761357,78279.00793345919,37415.08983182276
45,8547.462595761357,77505.11687091654,36660.36548845314
46,8547.462595761357,80357.4774576655,36688.33199863686
47,8547.462595761357,78348.0165871296,37444.437667345235
48,8547.462595761357,78236.38688825934,37188.04334656432
49,8547.462595761357,74650.73102793816,36798.29315160623
50,8547.462595761357,75352.49561759921,37408.67533614669
51,8547.462595761357,74175.59337315462,38469.14121911318
52,8547.462595761357,77277.80860474649,36904.598968067214
53,8547.462595761357,77648.47099016175,37851.58389430455
54,8547.462595761357,77996.84172477116,36642.91224977251
55,8547.462595761357,75850.56804615812,37339.704487206815
56,8547.462595761357,79797.65491719691,35759.09532064134
57,8547.462595761357,79047.44160289611,38734.06800500272
58,8547.462595761357,81322.98550600243,37617.92869392249
59,8547.462595761357,81028.78983894129,37054.38061704843
