Epoch,Best,Avg,Std
1,139.88278615941886,247.0242941418519,40.306890862056065
2,139.88278615941886,245.77940173319203,42.75570257599918
3,134.51959100901556,249.3686243992883,46.978790911333974
4,134.51959100901556,244.66429002132685,48.12534100336213
5,134.51959100901556,242.82058350018988,45.785937631653304
6,134.51959100901556,244.01246684976394,46.500249728876284
7,115.51391107709803,249.44535726689384,52.322651220068806
8,115.51391107709803,250.63681333684406,52.46636668261454
9,115.51391107709803,244.40217743124023,55.27862958835024
10,115.51391107709803,250.86173120270044,50.85836467739401
11,115.51391107709803,248.4999030766044,53.09147627203424
12,115.51391107709803,251.98015297082216,52.12403301321252
13,115.51391107709803,250.40663894764484,50.376490423053745
14,115.51391107709803,246.36893179561253,52.78477550692995
15,115.51391107709803,248.8968714728488,52.05490921273631
16,115.51391107709803,242.01860972041155,50.79198662397474
17,115.51391107709803,241.69077653316657,49.05974045195393
18,115.51391107709803,245.36187772694038,52.2136096308161
19,115.51391107709803,247.25345190561785,50.91110786692762
20,115.51391107709803,242.8922246639638,51.4209103392893
21,115.51391107709803,237.68271587621837,50.70185583103622
22,115.51391107709803,238.23324843813316,47.50388939118559
23,115.51391107709803,238.88171153158603,53.05813403512433
24,115.51391107709803,239.34542354007488,52.26767365749916
25,115.51391107709803,246.54136990408472,50.74286380868752
26,115.51391107709803,244.64633951189663,51.30367991811012
27,115.51391107709803,244.67422240691485,52.379223058897225
28,115.51391107709803,243.63161863478948,54.77307681299626
29,115.51391107709803,240.9435045265139,53.01086134923091
30,115.51391107709803,235.92492550251612,53.000767101775715
31,105.09465182742636,242.1739105862684,54.39458427274575
32,105.09465182742636,243.33698850535734,50.15478401162186
33,105.09465182742636,243.79627224226505,52.34072263372719
34,105.09465182742636,244.36103650586003,51.06338032930859
35,105.09465182742636,242.3534954301445,52.3365861355623
36,105.09465182742636,245.00639143373115,53.48391953412412
37,105.09465182742636,246.8822128194103,55.166571333052715
38,93.95947724651894,245.70813387417292,53.77151832849378
39,93.95947724651894,248.39040714305213,54.78967046368559
40,93.95947724651894,242.20593506423475,54.529860084668734
41,93.95947724651894,242.66402709177032,53.520578768399425
42,93.95947724651894,250.55267502182141,54.478365441177466
43,93.95947724651894,251.2688286703417,56.40405834518626
44,93.95947724651894,249.26781426172676,57.076168938176906
45,93.95947724651894,256.3817161980818,57.11108085032808
46,93.95947724651894,254.22112002387578,55.62942803174806
47,93.95947724651894,247.26481423217035,56.7853834296898
48,93.95947724651894,247.88256998796314,56.04697157608833
49,93.95947724651894,249.5456400624958,57.60970942713487
50,93.95947724651894,245.40883074386784,59.28450328832806
51,93.95947724651894,246.22055963455713,56.157200032801086
52,93.95947724651894,247.94665320957344,60.607395190763704
53,93.95947724651894,246.3988613839856,56.209524929018635
54,93.95947724651894,241.07748684663886,55.72584922988275
55,93.95947724651894,244.74922061604238,56.288982998848766
56,93.95947724651894,243.26630488042537,57.623774939120096
57,93.95947724651894,244.65428667519794,55.88529144071968
58,93.95947724651894,244.73621446840275,59.32887317094115
59,93.55569291632543,242.4311193245907,58.23819328976737
60,93.55569291632543,240.83556169588147,59.21560441537191
61,93.55569291632543,239.7463305145948,58.28344224924581
62,93.55569291632543,244.4413023410507,59.36858448584237
63,93.55569291632543,245.10843561258062,57.183199490591356
64,93.55569291632543,243.7453909040382,57.00319231688328
65,93.55569291632543,249.9689924306235,60.8231443160821
66,93.55569291632543,246.21650265582844,59.86311085276721
67,93.55569291632543,246.0518188996236,61.664118264890654
68,93.53551726152789,244.7940830019032,61.74703120028104
69,93.53551726152789,246.64872976365746,58.242138339829836
70,93.53551726152789,240.05792582800836,59.12412824006838
71,93.53551726152789,241.4194367180874,58.29404637401845
72,93.53551726152789,241.78794745979613,61.5744647526126
73,93.53551726152789,245.63985584734587,61.15174442606193
74,93.53551726152789,249.21850217379904,59.49254729987655
75,93.53551726152789,252.64919447956797,61.255752146756386
76,93.53551726152789,252.87015136424358,59.032520130817275
77,93.53551726152789,250.58210312118,59.81374533713405
78,93.53551726152789,250.221011235845,60.7987944271977
79,93.53551726152789,253.24264949894,60.16622490396878
80,93.53551726152789,250.29651213367688,59.50948468334021
81,93.53551726152789,248.66664578386545,59.49771434345422
82,93.53551726152789,249.1968188366399,59.41158446136497
83,93.53551726152789,252.34952001170154,63.76144231279857
84,93.53551726152789,258.65133819505064,68.08804764653604
85,93.53551726152789,259.57929058601945,69.84585038989096
86,93.53551726152789,258.4257381862519,69.90354632393917
87,93.53551726152789,256.51250143399267,70.2060581965538
88,93.53551726152789,262.1699538487112,67.42442060874646
89,93.53551726152789,256.87437012972697,65.91274413903558
90,93.53551726152789,261.67656891470267,64.60273361080648
91,93.53551726152789,262.35602226399453,64.81820393656099
92,88.55060073559844,261.3503345378183,65.45870435576106
93,88.55060073559844,261.0537801504664,64.06259191894834
94,88.55060073559844,260.2571219023815,62.604970788195
95,88.55060073559844,253.84866466818445,59.52825643485377
96,88.55060073559844,256.40114070913796,60.92999357035708
97,88.55060073559844,252.67895226265784,61.42295921186806
98,88.55060073559844,255.3764657290747,60.39927826578813
99,88.55060073559844,255.9062140729894,61.02140431622084
100,88.55060073559844,262.304003813464,63.7943285675048
101,88.55060073559844,259.91575249829185,63.969083791585525
102,88.55060073559844,256.90344680935743,58.00475361891762
103,88.55060073559844,256.45008205934926,60.27176709303879
